149   1.0306691999999997
199   1.0248325999999996
249   1.0304842
299   1.0277056000000002
349   1.0250439999999998
399   1.0251434000000004
449   1.0276473999999998
499   1.0285886
549   1.0271068
599   1.0243531999999997
649   1.0229696000000004
699   1.0216926000000002
749   1.022592
799   1.0244394
849   1.0268336000000002
899   1.0279828
949   1.0277132000000002
999   1.0270666000000002
1049   1.0252428000000002
1099   1.0243763999999997
1149   1.0237733999999998
1199   1.0230792000000002
1249   1.0217834
1299   1.0214519999999998
1349   1.0210032000000004
1399   1.0215261999999998
1449   1.0217552
1499   1.0224900000000001
1549   1.0229212
1599   1.024669
1649   1.02493
1699   1.025936
1749   1.0257905999999999
1799   1.0264192000000003
1849   1.0259133999999999
1899   1.0256983999999998
1949   1.0255232
1999   1.0253438000000001
2049   1.0242274
2099   1.0242353999999998
2149   1.0235002
2199   1.0227983999999999
2249   1.0221478000000002
2299   1.0213100000000002
2349   1.0211793999999998
2399   1.0210142000000002
2449   1.020802
2499   1.020364
2549   1.0197791999999999
2599   1.0199230000000001
2649   1.019878
2699   1.019797
2749   1.0201326000000002
2799   1.0204829999999998
2849   1.0203871999999998
2899   1.0210564
2949   1.0210285999999997
2999   1.0214594
3049   1.0216122
3099   1.0217726
3149   1.0230688
3199   1.0231902000000002
3249   1.0236602
3299   1.0243996000000002
3349   1.0247571999999998
3399   1.0249495999999998
3449   1.0253195999999998
3499   1.0254386000000002
3549   1.0250799999999995
3599   1.0253056
3649   1.0253417999999996
3699   1.0254180000000002
3749   1.025286
3799   1.025066
3849   1.0251648
3899   1.0243387999999998
3949   1.0240752000000002
3999   1.0238167999999994
4049   1.0232890000000001
4099   1.0235662000000003
4149   1.0223756
4199   1.0226886000000002
4249   1.0223913999999998
4299   1.0220881999999998
4349   1.0215010000000004
4399   1.0214635999999997
4449   1.0214142
4499   1.0210662000000001
4549   1.0206448
4599   1.020692
4649   1.0202397999999997
4699   1.0201750000000003
4749   1.0194668000000002
4799   1.0194892000000002
4849   1.0196043999999997
4899   1.0195284000000002
4949   1.0194564
4999   1.0193164000000001
5049   1.0199233999999997
5099   1.019595
5149   1.0190603999999999
5199   1.0192472
5249   1.0188606
5299   1.0190716000000002
5349   1.0194698000000002
5399   1.0197274
5449   1.0194411999999997
5499   1.0195672
5549   1.0192094
5599   1.0193067999999998
5649   1.0198217999999997
5699   1.0200194000000002
5749   1.0198044
5799   1.0200646000000002
5849   1.0205469999999999
5899   1.0206225999999998
5949   1.0206344
5999   1.0207774
6049   1.0209370000000002
6099   1.0213653999999999
6149   1.0209508000000003
6199   1.0222150000000003
6249   1.0221389999999997
6299   1.0229485999999999
6349   1.0225262000000002
6399   1.0227204000000003
6449   1.0228874000000001
6499   1.0233958
6549   1.0227554
6599   1.0239562000000002
6649   1.023565
6699   1.0244602000000003
6749   1.0238186000000005
6799   1.0240988
6849   1.0241492
6899   1.0240014000000002
6949   1.0243422000000002
6999   1.0244376000000002
7049   1.024294
7099   1.0241120000000004
7149   1.0242262
7199   1.0245724
7249   1.0241740000000001
7299   1.0244921999999999
7349   1.0242676
7399   1.0239346
7449   1.0244241999999997
7499   1.0239172
7549   1.0236432
7599   1.0232284000000003
7649   1.023539
7699   1.0231919999999999
7749   1.0233045999999997
7799   1.0230851999999997
7849   1.0232837999999997
7899   1.0230481999999999
7949   1.0227050000000002
7999   1.0227503999999998
