149   1.0360793999999998
199   1.0309622
249   1.0344818
299   1.0314808
349   1.0281172
399   1.0299302000000004
449   1.0325704
499   1.0331620000000001
549   1.0313116000000004
599   1.0283727999999999
649   1.0271546000000003
699   1.0266032
749   1.0270148
799   1.0291080000000004
849   1.0296862000000002
899   1.0320653999999996
949   1.0318418
999   1.030892
1049   1.0296407999999995
1099   1.028281
1149   1.0277726
1199   1.0263674
1249   1.0263742
1299   1.025281
1349   1.0252016000000002
1399   1.0247591999999999
1449   1.0256206000000003
1499   1.0263826000000003
1549   1.0268804
1599   1.0277388000000003
1649   1.0288924000000002
1699   1.0297934000000002
1749   1.0296877999999998
1799   1.0302726
1849   1.0302359999999997
1899   1.0305242
1949   1.0295024000000002
1999   1.0287805999999997
2049   1.0277281999999999
2099   1.0277387999999998
2149   1.0268622000000005
2199   1.0263935999999998
2249   1.0260904
2299   1.0252320000000001
2349   1.0246336
2399   1.0241646
2449   1.0236436
2499   1.0235362
2549   1.0239078000000001
2599   1.0238418
2649   1.0234249999999998
2699   1.0234196000000002
2749   1.0237482
2799   1.0244624000000002
2849   1.0243554000000001
2899   1.0240839999999998
2949   1.0248166000000003
2999   1.0252815999999998
3049   1.0259819999999997
3099   1.0263264
3149   1.026246
3199   1.0271928000000001
3249   1.0269449999999998
3299   1.0275008
3349   1.028111
3399   1.028362
3449   1.0286288000000001
3499   1.0285204000000001
3549   1.0286915999999997
3599   1.0290103999999998
3649   1.0284293999999998
3699   1.0286134
3749   1.0280407999999999
3799   1.0284848
3849   1.0279246
3899   1.0272455999999999
3949   1.0277486
3999   1.0269866000000003
4049   1.0262712000000003
4099   1.0269514000000002
4149   1.0260553999999997
4199   1.0263288000000002
4249   1.0257504
4299   1.0253586
4349   1.0251074
4399   1.0247668
4449   1.0245494000000002
4499   1.0241348000000003
4549   1.0240449999999999
4599   1.0231621999999998
4649   1.0233516
4699   1.0240532
4749   1.0232324000000004
4799   1.0230758000000002
4849   1.0227394
4899   1.0229256
4949   1.0228570000000001
4999   1.0218882
5049   1.0223702
5099   1.022526
5149   1.0227732
5199   1.0223935999999998
5249   1.0224544
5299   1.0219791999999999
5349   1.0224178000000004
5399   1.0221997999999997
5449   1.0233001999999998
5499   1.0226728
5549   1.0224195999999999
5599   1.0225893999999998
5649   1.0231704
5699   1.0227573999999997
5749   1.0230016000000002
5799   1.0231020000000002
5849   1.0235052
5899   1.0236404
5949   1.0242074
5999   1.0243579999999999
6049   1.0245066
6099   1.0244199999999997
6149   1.024746
6199   1.0247013999999997
6249   1.0255298
6299   1.0252255999999997
6349   1.0258038
6399   1.0258927999999996
6449   1.0261272000000001
6499   1.0256892000000002
6549   1.0268818000000002
6599   1.0265700000000002
6649   1.0270320000000002
6699   1.0266192
6749   1.0275806
6799   1.0273242000000005
6849   1.0274016000000001
6899   1.0276472000000003
6949   1.0274829999999997
6999   1.0276172000000003
7049   1.0270484
7099   1.0276214000000001
7149   1.0277247999999999
7199   1.0279516000000002
7249   1.0275101999999998
7299   1.0274012000000001
7349   1.0273838
7399   1.0274864
7449   1.0268522
7499   1.0272084000000006
7549   1.0266102
7599   1.0266960000000003
7649   1.0265952000000003
7699   1.0257002000000004
7749   1.0265912
7799   1.0261179999999999
7849   1.0255834000000001
7899   1.025919
7949   1.0259853999999997
7999   1.026187
