49   0.6835944600000001
99   0.5572850599999998
149   0.5749270999999999
199   0.5991496799999999
249   0.6157573999999999
299   0.6295692600000002
349   0.6398886999999996
399   0.64821918
449   0.65472924
499   0.6604658
549   0.6654942399999999
599   0.6709444200000001
649   0.6759263600000002
699   0.68044692
749   0.6838667399999998
799   0.6862925
849   0.6891600799999998
899   0.69226432
949   0.6949938599999999
999   0.6969216400000001
1049   0.6998932399999999
1099   0.7018523199999999
1149   0.7027221000000001
1199   0.7049280999999998
1249   0.7064454600000002
1299   0.7092997999999999
1349   0.7098570800000001
1399   0.71160888
1449   0.7131810399999999
1499   0.71530872
1549   0.7164607
1599   0.71773582
1649   0.7188155800000001
1699   0.72008758
1749   0.7221076399999999
1799   0.72359248
1849   0.7245250799999997
1899   0.7255417200000001
1949   0.7264793800000001
1999   0.7270664200000001
2049   0.7278577799999999
2099   0.7286332999999998
2149   0.7297066800000002
2199   0.7304530599999998
2249   0.73099004
2299   0.7323338600000001
2349   0.7320473200000001
2399   0.7334739800000001
2449   0.7344628799999999
2499   0.7357420800000002
2549   0.7360814200000002
2599   0.7370266
2649   0.7378170800000001
2699   0.7384071000000001
2749   0.7397779599999998
2799   0.7407160599999999
2849   0.7413610999999999
2899   0.7412494200000002
2949   0.7421814600000003
2999   0.74277578
3049   0.7434042000000001
3099   0.7434462999999998
3149   0.7437145800000001
3199   0.7447364399999999
3249   0.7445088000000003
3299   0.74599394
3349   0.7465118599999999
3399   0.7459380800000004
3449   0.7466864999999999
3499   0.74813874
3549   0.7482481000000001
3599   0.7477003600000001
3649   0.74875258
3699   0.7497396800000004
3749   0.7491431199999997
3799   0.74971728
3849   0.7507339199999998
3899   0.7506632000000001
3949   0.7516080999999999
3999   0.75173502
4049   0.7521666199999999
4099   0.7528381599999998
4149   0.7528145400000001
4199   0.7537273400000001
4249   0.7538788600000002
4299   0.75509824
4349   0.7558182199999999
4399   0.75532914
4449   0.7558577599999999
4499   0.7566253600000001
4549   0.7573462199999998
4599   0.75715082
4649   0.7583722800000001
4699   0.7588615200000003
4749   0.7588780999999998
4799   0.7585694000000001
4849   0.75939016
4899   0.7590342
4949   0.7599561200000002
4999   0.7609006800000001
5049   0.76041074
5099   0.7603102399999998
5149   0.7617401200000001
5199   0.7610578200000001
5249   0.76140626
5299   0.7618123799999998
5349   0.76129508
5399   0.76205686
5449   0.7620372800000002
5499   0.7620433199999999
5549   0.7622909000000001
5599   0.76246202
5649   0.7629065200000001
5699   0.76313032
5749   0.76374356
5799   0.7637981199999998
5849   0.7640815000000001
5899   0.76408696
5949   0.7643739
5999   0.76479658
6049   0.7649724200000001
6099   0.7647181200000002
6149   0.7656106800000002
6199   0.7657664799999999
6249   0.7657848799999998
6299   0.7658229399999998
6349   0.7668253
6399   0.7670111400000003
6449   0.76709406
6499   0.7674811000000002
6549   0.7674123399999998
6599   0.76802898
6649   0.7679771000000002
6699   0.7684498800000001
6749   0.7685187200000001
6799   0.76893004
6849   0.76944654
6899   0.7697225
6949   0.76964478
6999   0.7703155000000003
7049   0.7700866999999998
7099   0.7711134199999998
7149   0.7711561400000001
7199   0.7714039200000002
7249   0.7717784999999999
7299   0.7721354599999999
7349   0.7723024999999999
7399   0.77255474
7449   0.7724404400000001
7499   0.7728164399999999
7549   0.7736911799999999
7599   0.7732681399999999
7649   0.77330074
7699   0.7733171200000001
7749   0.7736081400000001
7799   0.7743922
7849   0.7745103200000001
7899   0.7747830599999999
7949   0.7746583199999999
7999   0.7745041000000003
