49   0.8007594800000002
99   0.7467357799999998
149   0.7613836600000002
199   0.7734495000000001
249   0.7829508999999999
299   0.7915992599999999
349   0.7984983999999999
399   0.8019375200000001
449   0.80640974
499   0.81091438
549   0.8132962399999999
599   0.8154405
649   0.81830294
699   0.8204203799999998
749   0.8232141800000005
799   0.8247261199999998
849   0.8264305399999999
899   0.8263129200000001
949   0.8297045799999999
999   0.83089142
1049   0.8316496999999999
1099   0.8338256000000001
1149   0.8345356
1199   0.8355074800000002
1249   0.8365023199999998
1299   0.8381542199999998
1349   0.83884252
1399   0.83968708
1449   0.8406273400000001
1499   0.8417379000000001
1549   0.8419322200000001
1599   0.84346016
1649   0.8442953200000001
1699   0.8442590799999995
1749   0.8453499000000001
1799   0.8464261599999997
1849   0.8473163599999999
1899   0.8472243000000002
1949   0.84826122
1999   0.84874236
2049   0.84894166
2099   0.8497075800000001
2149   0.84995814
2199   0.8501724600000001
2249   0.8504549400000001
2299   0.8512932000000003
2349   0.8517928799999999
2399   0.8519469599999998
2449   0.8526448999999997
2499   0.8535216800000002
2549   0.8539493
2599   0.8543690199999999
2649   0.8548802800000005
2699   0.8557602
2749   0.85604956
2799   0.8563901
2849   0.8569400199999999
2899   0.85825116
2949   0.8577847200000001
2999   0.8581387199999998
3049   0.8591654400000002
3099   0.85907946
3149   0.8594656
3199   0.858836
3249   0.8593186199999999
3299   0.85919504
3349   0.8595950199999997
3399   0.8601246200000001
3449   0.8602384000000001
3499   0.8601972199999999
3549   0.86053814
3599   0.8611791400000001
3649   0.8609998
3699   0.8616066600000001
3749   0.86186682
3799   0.8618655600000004
3849   0.8625746000000001
3899   0.8627189200000001
3949   0.8632055200000001
3999   0.8635108200000002
4049   0.8633312400000002
4099   0.8640803600000001
4149   0.86429762
4199   0.8646342399999999
4249   0.8653230199999999
4299   0.8652700800000003
4349   0.8657194800000001
4399   0.86586672
4449   0.8661082600000001
4499   0.8664390199999996
4549   0.8661960599999998
4599   0.8674907199999999
4649   0.8671337000000002
4699   0.8675742200000002
4749   0.8677638599999996
4799   0.8683959600000001
4849   0.86833458
4899   0.8682735599999999
4949   0.8679253400000003
4999   0.8686321600000001
5049   0.86890514
5099   0.8686451200000002
5149   0.8690231600000002
5199   0.8687216799999999
5249   0.86938782
5299   0.86936784
5349   0.8699109000000002
5399   0.8695544999999999
5449   0.8695906000000001
5499   0.8692667200000002
5549   0.8695435999999999
5599   0.86978122
5649   0.8699096800000001
5699   0.86991444
5749   0.8700719999999998
5799   0.870205
5849   0.87024918
5899   0.8706448399999999
5949   0.87072584
5999   0.8706344200000001
6049   0.87079204
6099   0.8709411200000002
6149   0.8718633399999998
6199   0.87101858
6249   0.8714153600000003
6299   0.87143322
6349   0.8717037600000004
6399   0.8719285399999999
6449   0.8721146200000002
6499   0.8724524
6549   0.8725472599999999
6599   0.8730581000000001
6649   0.8734109200000001
6699   0.8738027000000002
6749   0.8736970000000002
6799   0.8738001600000002
6849   0.8737745200000001
6899   0.8748572799999998
6949   0.8740288599999999
6999   0.87417008
7049   0.8745090000000002
7099   0.8747787799999996
7149   0.8747422799999997
7199   0.8751123000000001
7249   0.8753219000000001
7299   0.8757984799999998
7349   0.87581936
7399   0.8764798000000004
7449   0.8761439999999996
7499   0.8759873800000002
7549   0.8763867
7599   0.8765687799999999
7649   0.8769450999999998
7699   0.87624108
7749   0.8770284599999999
7799   0.8768289199999999
7849   0.87718788
7899   0.8770593600000001
7949   0.87797476
7999   0.8774382600000001
