149   0.780335
199   0.7885535200000003
249   0.7972693999999999
299   0.8023223799999997
349   0.8064270800000002
399   0.8107763999999996
449   0.8151939600000003
499   0.8186031800000001
549   0.8222073799999999
599   0.8236910999999999
649   0.8237882000000001
699   0.8256690400000002
749   0.82818334
799   0.8300498400000001
849   0.8315468400000001
899   0.8321466599999998
949   0.8340022000000002
999   0.8366183400000002
1049   0.8379183
1099   0.83859914
1149   0.8392197399999998
1199   0.8403797399999998
1249   0.8402019
1299   0.84070074
1349   0.8418767599999999
1399   0.8419995400000001
1449   0.8421146200000003
1499   0.8431995199999998
1549   0.84394562
1599   0.8446076200000001
1649   0.8455892600000002
1699   0.84683292
1749   0.84721864
1799   0.8489418
1849   0.8490061200000001
1899   0.8498239599999999
1949   0.8512356000000001
1999   0.8520863799999999
2049   0.8529883800000002
2099   0.8533144599999999
2149   0.8537783800000003
2199   0.8541304200000003
2249   0.85412806
2299   0.8547147
2349   0.8546781200000002
2399   0.8544018400000001
2449   0.8552269600000001
2499   0.8554976800000001
2549   0.8552819799999998
2599   0.85471194
2649   0.8550064800000001
2699   0.85551848
2749   0.8552280000000002
2799   0.85506158
2849   0.8554832200000001
2899   0.8560078400000001
2949   0.85613234
2999   0.8568363000000001
3049   0.8574638600000002
3099   0.8565512000000001
3149   0.8573141400000001
3199   0.8581713599999997
3249   0.85766968
3299   0.8588378799999998
3349   0.8586729999999998
3399   0.8600344000000002
3449   0.8606356000000001
3499   0.8610923200000001
3549   0.8612022800000001
3599   0.8611833799999997
3649   0.8619689199999999
3699   0.8622203599999999
3749   0.86238926
3799   0.8633016200000001
3849   0.8636210800000003
3899   0.86438444
3949   0.86448188
3999   0.8650566599999997
4049   0.8652744000000003
4099   0.8661100600000002
4149   0.8653837999999999
4199   0.8658237000000001
4249   0.8660359599999998
4299   0.8666931
4349   0.8662093000000001
4399   0.86673002
4449   0.8662411400000001
4499   0.8667481400000001
4549   0.8666365400000001
4599   0.8667591799999999
4649   0.8672304399999998
4699   0.8669457599999997
4749   0.8673772999999999
4799   0.8668070799999997
4849   0.8668399000000002
4899   0.86658928
4949   0.86706646
4999   0.86684978
5049   0.86704674
5099   0.86669832
5149   0.86692904
5199   0.8669178999999998
5249   0.8671347200000002
5299   0.86752648
5349   0.8671226400000001
5399   0.8672950000000003
5449   0.8670781199999998
5499   0.8669468199999999
5549   0.8669665600000002
5599   0.86711208
5649   0.86717882
5699   0.8674377199999999
5749   0.8671737
5799   0.8679665200000003
5849   0.8679449
5899   0.8681696400000003
5949   0.8680344400000001
5999   0.8676536600000002
6049   0.8679845600000001
6099   0.8681914200000002
6149   0.8680871999999998
6199   0.8682712799999999
6249   0.86909284
6299   0.8689745200000001
6349   0.8688232200000002
6399   0.86907692
6449   0.8694197800000002
6499   0.8697568600000002
6549   0.8703723199999999
6599   0.8699924800000001
6649   0.8702083999999999
6699   0.8706084799999999
6749   0.8711192000000002
6799   0.871716
6849   0.8718445200000001
6899   0.87185984
6949   0.8716338600000001
6999   0.8726765999999998
7049   0.8723774599999999
7099   0.8723565600000002
7149   0.87302078
7199   0.8726573400000001
7249   0.8733946600000001
7299   0.8736238200000002
7349   0.8741707800000004
7399   0.8738520400000002
7449   0.87428226
7499   0.8741556200000001
7549   0.8738713200000001
7599   0.8745193199999999
7649   0.87491004
7699   0.87523202
7749   0.8758928199999999
7799   0.8758571799999998
7849   0.8755472399999996
7899   0.8760486600000003
7949   0.8761506600000002
7999   0.8763122199999998
