149   0.56381656
199   0.5845064799999998
249   0.6015975400000001
299   0.6139268199999999
349   0.6247171
399   0.6332345399999999
449   0.6409308800000001
499   0.6456600399999999
549   0.6502594400000001
599   0.65604644
649   0.6587853200000003
699   0.6636128599999997
749   0.6672692
799   0.6693406599999999
849   0.6724761400000001
899   0.6764759
949   0.6794789600000001
999   0.68216042
1049   0.68467882
1099   0.6859570599999999
1149   0.68817568
1199   0.68926864
1249   0.6915032799999999
1299   0.6922654400000001
1349   0.6928383999999997
1399   0.6946313400000003
1449   0.6963127800000001
1499   0.6971569200000003
1549   0.6984540200000001
1599   0.70042546
1649   0.7016976199999998
1699   0.7035610199999998
1749   0.7042916400000002
1799   0.7065268799999997
1849   0.70723748
1899   0.7095488400000001
1949   0.7103302199999999
1999   0.7114404800000003
2049   0.7128522399999998
2099   0.71407002
2149   0.7149171800000003
2199   0.7152392199999998
2249   0.7157504399999999
2299   0.71661488
2349   0.71726276
2399   0.7177197199999998
2449   0.7180661600000001
2499   0.7184644199999998
2549   0.71902102
2599   0.7193070400000001
2649   0.7194816599999999
2699   0.7208080800000001
2749   0.7203419200000002
2799   0.7210808399999998
2849   0.72156226
2899   0.7216500599999999
2949   0.7232705000000001
2999   0.72363342
3049   0.7240025600000001
3099   0.72458796
3149   0.7252802600000002
3199   0.7252061599999998
3249   0.7260908600000001
3299   0.7267569000000003
3349   0.72761972
3399   0.7284130000000001
3449   0.7285424400000002
3499   0.7297217799999998
3549   0.7305148199999998
3599   0.73163468
3649   0.73209158
3699   0.7327633
3749   0.7331259
3799   0.73455654
3849   0.7347398600000001
3899   0.7355948600000001
3949   0.7359189399999998
3999   0.73622768
4049   0.73676104
4099   0.7371322
4149   0.7381246800000001
4199   0.7383689799999998
4249   0.73853334
4299   0.73883832
4349   0.7390307199999999
4399   0.73961866
4449   0.7401510200000001
4499   0.73979768
4549   0.7400010199999999
4599   0.7401501600000003
4649   0.7403009399999998
4699   0.7404020800000001
4749   0.74114292
4799   0.7411252800000003
4849   0.7418158400000002
4899   0.7413585199999999
4949   0.7419489399999999
4999   0.74204208
5049   0.742096
5099   0.74225076
5149   0.7420083399999998
5199   0.7425354799999999
5249   0.7423367400000002
5299   0.74257714
5349   0.7425350400000001
5399   0.7431286200000002
5449   0.74314306
5499   0.7433851
5549   0.7437001599999997
5599   0.7436441199999999
5649   0.7442841600000001
5699   0.7437717399999999
5749   0.7442446599999999
5799   0.7446361
5849   0.7446400600000002
5899   0.7449307
5949   0.7453296400000001
5999   0.74486
6049   0.74545072
6099   0.7454505199999999
6149   0.7463592399999999
6199   0.7460857200000001
6249   0.74736782
6299   0.7469124799999998
6349   0.7475806200000001
6399   0.7477939199999997
6449   0.74779918
6499   0.7483828999999999
6549   0.7485096600000001
6599   0.74894076
6649   0.7490556600000001
6699   0.7493194799999999
6749   0.7500565800000001
6799   0.75055986
6849   0.7503435800000002
6899   0.7509760600000001
6949   0.7509394400000001
6999   0.7518438
7049   0.7512124599999997
7099   0.7528083599999998
7149   0.75254534
7199   0.7525470400000001
7249   0.7530019999999998
7299   0.75377848
7349   0.7541939
7399   0.7541015199999999
7449   0.7543162399999997
7499   0.7551916999999999
7549   0.75572636
7599   0.75535898
7649   0.75576558
7699   0.7560280999999999
7749   0.7566995199999998
7799   0.7564602599999997
7849   0.7570731599999999
7899   0.7574469799999999
7949   0.7577695999999997
7999   0.7577543800000002
