49   nan
99   0.5052647800000001
149   0.5238402800000002
199   0.5498297
249   0.5680786599999998
299   0.5834635199999999
349   0.5952466799999999
399   0.6042492599999999
449   0.61186724
499   0.6187515200000001
549   0.6239214799999999
599   0.6296285599999999
649   0.6346447399999999
699   0.63879134
749   0.6424601199999999
799   0.6458236799999999
849   0.6490110400000002
899   0.6518905
949   0.65444632
999   0.6573672399999999
1049   0.6599757
1099   0.6622891800000001
1149   0.66469182
1199   0.6670029200000002
1249   0.6686566400000002
1299   0.6705616200000001
1349   0.6719614400000001
1399   0.6740634799999999
1449   0.6751901600000002
1499   0.6767056799999999
1549   0.6780588999999999
1599   0.6793634200000003
1649   0.68105662
1699   0.6819392799999999
1749   0.6832854399999998
1799   0.6841147199999998
1849   0.6852976000000001
1899   0.68639502
1949   0.68767044
1999   0.6888547800000002
2049   0.6896921199999999
2099   0.69120844
2149   0.6921263400000001
2199   0.6931185799999999
2249   0.6939796599999999
2299   0.6949844000000002
2349   0.6959220399999999
2399   0.6966812
2449   0.6975964800000002
2499   0.6984190000000001
2549   0.6993243399999998
2599   0.6997937599999998
2649   0.7007069600000001
2699   0.7014312800000002
2749   0.70185448
2799   0.7026047000000002
2849   0.70320864
2899   0.7036002600000002
2949   0.7045661999999999
2999   0.7049691800000001
3049   0.7056342200000002
3099   0.7061956199999999
3149   0.7063836200000001
3199   0.7071008599999998
3249   0.7076136000000001
3299   0.70798748
3349   0.7085893399999998
3399   0.7091967600000001
3449   0.7095772799999999
3499   0.7101897999999999
3549   0.71071164
3599   0.71109744
3649   0.71154528
3699   0.7121503399999997
3749   0.7127062999999999
3799   0.71304336
3849   0.7134146599999999
3899   0.7139090000000002
3949   0.7142757200000002
3999   0.7147542
4049   0.7153976800000001
4099   0.7158890800000001
4149   0.7163091200000001
4199   0.7166347200000001
4249   0.7169697399999999
4299   0.7175787
4349   0.7180765399999998
4399   0.7184201799999999
4449   0.71891616
4499   0.71946634
4549   0.71973724
4599   0.7202173399999999
4649   0.7206721400000002
4699   0.7208287999999998
4749   0.7212655400000001
4799   0.7216382800000001
4849   0.7218884799999998
4899   0.7222514400000001
4949   0.7227606800000002
4999   0.7229108800000001
5049   0.7234095400000004
5099   0.7236138400000001
5149   0.7238972600000002
5199   0.7241904799999999
5249   0.7246539999999999
5299   0.7248542399999999
5349   0.72534392
5399   0.7255517799999996
5449   0.7258355599999999
5499   0.72609508
5549   0.7262819199999998
5599   0.7265804799999999
5649   0.7268148200000001
5699   0.7269811399999999
5749   0.7273751200000003
5799   0.7274602999999998
5849   0.7277788600000001
5899   0.72816098
5949   0.7283562000000001
5999   0.72858708
6049   0.7287639199999999
6099   0.7290615
6149   0.7292101199999999
6199   0.7293773800000002
6249   0.72977762
6299   0.7298703000000002
6349   0.7301006199999999
6399   0.7302036400000002
6449   0.73049464
6499   0.73081934
6549   0.73092962
6599   0.7311726599999999
6649   0.7314896000000001
6699   0.7315050200000001
6749   0.7317792599999999
6799   0.7319486799999997
6849   0.7323261199999997
6899   0.7324130599999998
6949   0.7325278000000001
6999   0.7328475199999999
7049   0.73305372
7099   0.7333287000000002
7149   0.7335575599999998
7199   0.73369464
7249   0.7338479999999998
7299   0.7341645800000001
7349   0.7342191200000001
7399   0.7344545600000003
7449   0.7346128199999998
7499   0.7350297399999999
7549   0.73512882
7599   0.7353618400000002
7649   0.7355816999999999
7699   0.7356449199999999
7749   0.7358869599999998
7799   0.7362240999999999
7849   0.7362511
7899   0.7364243199999999
7949   0.7366649200000001
7999   0.73689164
